-30 15 3555 1087.7 498.48 471.39 -2.3809 -12.983 -7.6366 1105.8 466.32 11.836 1.9264 -5.818 1117.4 12.273 -9.1811 7.7298 302.57 0.64153 9.2832 319.91 -7.4667 325.04 0.22328 0.7139
-30 20 3555 1092.2 493.83 471.01 6.2426 -1.9969 10.08 1099 471.15 4.7012 -6.5986 -4.9191 1118.7 20.192 -16.806 -5.6183 313.4 -6.1286 -1.8092 319.08 0.9055 317.16 -2.3029 1.2769
-30 25 3555 1106.3 484.47 463.79 2.3238 21.02 -5.3173 1101.7 481.22 6.9273 8.7838 -3.1336 1114.2 26.174 -21.009 -4.2939 328.46 1.6477 6.2847 315.57 4.3854 300.38 -5.2447 1.2265
-30 30 3555 1098.6 472.3 472.73 -7.3291 20.664 -8.5339 1095.9 502.45 24.811 30.052 -2.0211 1090.6 -15.783 -10.524 -20.218 352.28 -44.219 23.465 317.85 -10.209 293.83 -8.8994 0.30468
-30 35 3555 1099.8 480.51 474.61 14.394 -1.9287 -8.9433 1094.3 495.21 -9.5078 -13.75 -2.8135 1084.1 -17.426 24.197 -19.112 338.99 -10.145 -5.6079 322.56 9.4503 307.11 -7.0847 -1.2855
-30 40 3555 1088.7 487.47 459.71 -3.0497 7.0327 -18.058 1111.5 485.42 11.174 -21.155 1.8077 1109.1 -32.564 21.994 -6.4974 328.68 -3.6633 -19.243 309.98 1.5146 318.85 -2.0013 0.087748
-30 45 3555 1095.1 483.56 460.95 -0.098585 13.139 -22.837 1122.3 472.33 14.67 -21.629 -1.5494 1122.5 -38.29 15.278 -3.1787 316.4 -4.5884 -25.555 308.94 5.3526 317.76 0.92275 0.88858
-30 50 3555 1099.7 481.87 460.45 -2.272 17.91 -20.433 1129.5 465.85 13.46 -20.424 -2.2181 1128.3 -34.797 13.075 -2.54 311.17 -3.8518 -25.203 306.28 3.4993 316.59 2.5765 1.1359
-30 55 3555 1098 483.95 461.63 -6.4683 19.753 -14.599 1130.1 463.01 11.643 -15.567 -2.4392 1130.1 -31.94 7.4359 -1.076 306.92 -2.781 -20.668 306.37 -0.34274 318.9 3.3854 1.1978
-30 -5 3555 1108.6 475.48 468.52 0.40614 -15.188 -8.3124 1099.1 476.89 11.436 -11.777 -8.9146 1130.6 4.0343 -2.63 7.0582 314.05 9.2601 -0.86591 306.44 -2.8585 316.91 1.7507 2.3123
-30 5 3555 1119.4 483.29 458.91 -10.509 -9.7623 -12.412 1099.1 468.79 20.345 -12.366 -11.766 1140.1 7.6555 -9.6061 11.267 304.47 9.6096 -2.4504 298.07 -13.033 316.65 4.4191 2.6341
-30 60 3555 1100.7 484.29 463.04 -8.2259 21.449 -7.8235 1130.6 458.32 5.5722 -13.225 -4.554 1133 -25.693 4.3579 0.10553 302.37 -2.1029 -17.881 307.5 -2.5528 318.99 4.04 1.3614
-30 65 3555 1104.1 482.27 463.12 -9.3604 22.034 -3.8249 1129.8 456.75 0.092638 -11.294 -4.4681 1135.6 -19.982 3.7809 -0.37067 301.96 -2.1585 -15.589 308.47 -3.5589 317.63 3.9726 1.6435
-30 70 3555 1107.5 480.32 463.25 -9.5684 21.25 -2.2819 1127.2 457.82 -5.0827 -10.317 -3.6165 1134 -13.627 5.2917 -0.30257 304.44 -1.8783 -13.967 309.62 -2.9678 316.77 3.4151 1.5764
-30 75 3555 1109.2 480.26 461.15 -10.342 20.458 -0.53707 1127.1 454.88 -8.9978 -11.005 -7.0739 1140.9 -7.8989 8.1887 1.0355 303.13 0.95547 -13.644 308.52 -3.6069 316.63 3.8445 2.1546
-30 80 3555 1110.7 476.8 461.34 -10.36 20.053 -2.5204 1126.4 455.42 -12.033 -11.027 -7.1226 1141.5 -4.0685 9.2809 2.5964 304.91 3.1988 -13.664 310.26 -3.0004 316.52 3.5612 2.2772
-30 85 3555 1108.1 475.07 463.47 -12.015 19.294 -2.7215 1129.5 455.14 -11.636 -9.4246 -3.6892 1137.7 -3.6724 6.6657 1.3879 305.23 2.4257 -12.557 313.83 -4.7794 317.36 3.2247 1.9247
-30 90 3555 1107 474.37 465.71 -15.824 17.906 3.1969 1122.1 455.31 -11.185 -9.4252 -1.0331 1138.5 -1.4564 5.2341 -0.2201 308.74 -0.33941 -11.62 316.21 -9.6063 319.46 2.3332 2.2151
-35 0 3555 1111.5 482.69 465.19 -7.6722 -12.023 -8.8374 1104.9 469.91 18.727 -9.462 -10.217 1126.9 9.2757 -9.7514 8.4405 304.9 8.4791 0.89105 302.72 -11 316.29 3.4946 1.543
-35 10 3555 1101.7 490.37 467.79 -6.251 -24.539 -11.557 1116.5 460.98 20.492 5.022 -8.1004 1126.8 11.868 -4.9348 10.391 298.72 6.2092 12.63 310.9 -9.1089 321.19 3.3816 1.1187
-35 15 3555 1094.1 497.23 471.84 0.5168 -22.724 -2.5237 1108.2 462.73 13.488 5.6953 -7.5299 1114.5 10.603 1.0216 7.2653 303.08 -2.7005 12.995 316.63 -3.1765 328.14 1.604 0.076554
-35 20 3555 1085.2 491.33 468.18 14.914 -13.339 11.288 1130.3 466.57 -23.014 0.59403 -10.774 1111.6 30.273 13.298 -0.11248 310.42 -4.7535 8.5245 308.9 9.62 324.41 2.1662 -0.4425
-35 25 3555 1082.6 490.15 460.98 20.892 -5.133 2.4894 1133.4 466.09 -28.52 7.9273 -6.5976 1125.6 31.108 -4.2877 -4.6688 312.66 -1.0685 13.675 305.63 13.836 321.56 2.0157 0.96898
-35 30 3555 1089 482.01 473.07 6.589 -5.4449 -15.392 1124.6 473.91 -13.499 13.533 -2.8792 1108.9 33.753 -16.383 -11.633 321.52 -1.2372 20.084 317.31 7.5832 306.04 -3.1376 0.34555
-35 35 3555 1115.3 482.63 454.08 -10.131 2.9664 -22.19 1096.2 477.68 -10.627 20.131 -17.219 1139.2 41.814 -27.76 -6.7777 333.47 8.5296 17.437 300.26 -3.6185 298.04 -3.4497 3.3556
-35 40 3555 1052.9 467.93 491.32 -26.656 -15.798 -25.949 1092.3 520.66 -22.752 27.347 -4.8622 1072.1 45.143 -15.015 -27.4 366.88 -24.459 10.272 347.86 5.42 286.12 -18.949 0.48895
-35 45 3555 1091.4 479.94 467.85 4.0003 6.9034 -2.9812 1102.7 500.9 4.5344 -14.237 -9.4287 1084.8 -27.975 25.198 -9.1787 339.24 1.1266 -6.69 320.92 5.2559 310.76 -6.2153 -1.4468
-35 50 3555 1084.8 483.69 462.62 -1.275 6.5127 -14.99 1113.7 490.04 15.608 -21.288 -6.2757 1106.2 -36.618 20.798 -3.1143 330.3 -1.7564 -19.913 314.32 2.9708 312.17 -3.6855 0.23893
-35 55 3555 1086.7 486.18 464.64 -3.2091 12.671 -12.764 1121.6 477.64 21.603 -18.239 -4.96 1113.9 -37.872 11.247 -2.5619 318.92 -6.08 -21.586 312.75 2.2603 314.69 -1.0867 0.49061
-35 -5 3555 1107.8 476.58 466.94 -1.0245 -13.481 -8.878 1103.7 474.08 14.945 -12.074 -7.4888 1129.1 3.791 -3.3755 7.961 313.08 9.0023 -1.5724 308.53 -4.0694 318.88 1.9338 1.938
-35 5 3555 1109.8 485.88 464.96 -11.007 -16.639 -10.757 1111.7 465.83 21.889 -2.6424 -10.102 1124.9 12.108 -8.8291 9.265 300.97 7.0088 6.032 305.54 -13.972 317.35 3.7812 1.0886
-35 60 3555 1099 486.84 461.16 -1.4158 19.411 -9.0258 1120.8 472.9 17.556 -16.663 -3.3803 1119.3 -36.573 5.6447 -6.0836 316.93 -10.983 -22.562 303.99 3.1189 315.34 1.1797 0.5512
-35 65 3555 1107.4 486.63 460.29 -0.62733 23.433 -6.1852 1125.5 465.51 9.5381 -16.484 -2.0086 1121.8 -32.207 6.0025 -5.2827 311.33 -11.232 -20.216 302.04 1.682 316.42 3.071 0.31858
-35 70 3555 1111.7 486.18 457.36 0.27372 22.724 -3.3386 1127.9 457.86 -0.25654 -16.977 -4.2153 1132.9 -23.737 12.536 -4.5009 305.14 -8.9301 -17.134 303.41 2.5703 316.53 4.0948 1.1278
-35 75 3555 1114.4 482.2 456.9 -0.86587 20.85 -5.4155 1129.3 455.23 -4.9131 -17.8 -6.022 1139.3 -18.123 16.53 -2.6998 303.18 -5.1227 -17.908 305.15 3.2311 315.19 4.347 1.7227
-35 80 3555 1111 479.43 459.34 -3.9901 22.42 -7.0608 1133.7 453.39 -5.7469 -16.97 -4.1732 1139.5 -14.786 14.789 -1.9222 302.5 -2.9218 -18.112 308.17 1.1456 315.32 4.2121 1.7979
-35 85 3555 1109.3 480.45 460.58 -8.4007 21.419 -4.8792 1129.3 453.28 -7.7276 -15.812 -1.8456 1139.5 -10.02 13.369 -1.3514 304.41 -2.7113 -16.584 308.85 -3.0252 317.52 3.812 1.8962
-35 90 3555 1109.3 477.01 464.94 -14.877 16.952 2.777 1124.3 458.12 -8.9127 -11.766 -0.56424 1129 -3.1819 10.661 -2.4251 311.95 -1.9184 -12.873 311.55 -8.0189 319.08 2.4705 1.1589
-40 0 3555 1106.9 479.98 468.17 -0.94054 -14.324 -5.1359 1105 472.54 18.766 -9.9808 -8.7549 1126.2 4.3325 -4.8836 6.96 310.78 7.8345 0.36302 307.64 -5.8834 319.58 2.2987 1.5604
-40 10 3555 1108 488.2 465.51 -2.4828 -23.284 -4.3639 1103 465.76 24.297 1.5977 -8.4159 1126.4 5.2711 -1.6099 9.3731 306.83 4.048 8.9735 310.01 -5.34 324.74 2.63 1.2215
-40 15 3555 1083.1 484.51 476.57 16.275 -16.974 7.2836 1131.1 455.23 -2.5773 1.1107 -6.1194 1125 18.123 7.651 1.1623 297.58 -2.7716 6.4451 321.43 11.291 326.25 2.9774 0.948
-40 20 3555 1093.3 478.04 470.5 17.704 -8.9157 6.4995 1136.7 458.07 -4.829 -0.18236 -1.633 1125 17.616 4.9881 -1.5934 301.61 -2.6716 3.157 317.62 8.5742 321.55 3.3384 0.75681
-40 25 3555 1102 475.28 469.25 18.399 -11.618 -6.0821 1135.1 458.31 -1.2005 7.7517 0.092536 1126.2 14.971 -5.0009 0.34835 303.32 1.8565 10.481 313.7 9.3485 319.01 3.7705 0.81856
-40 30 3555 1109.2 473.66 469.25 13.121 -14.119 -14.246 1139.9 462.91 -5.8535 14.306 1.5983 1114.5 20.464 -15.47 -3.1056 307.82 0.10244 17.63 310.11 4.9907 311.63 3.0398 -0.29753
-40 35 3555 1114.1 467.54 472.82 7.6152 -14.29 -17.975 1143.2 470.16 -14.85 19.737 3.5132 1101.2 25.859 -23.52 -12.818 317.53 -8.8051 22.201 311.48 2.8001 298.92 0.035518 -1.1124
-40 40 3555 1115.7 466.82 473.8 -2.6389 -9.3034 -20.335 1130.1 478.94 -5.6561 15.216 5.1986 1093.8 30.201 -18.87 -17.397 330.5 -11.137 14.171 315.21 2.0233 292.55 -4.024 -1.1451
-40 45 3555 1100.5 473.74 475.25 -4.2443 2.6318 -28.745 1111.7 495.85 -3.7438 8.4433 15.815 1076.5 16.74 -17.508 -31.115 349.71 -18.505 2.8605 313.43 3.1665 300.6 -7.2578 -2.1308
-40 50 3555 1041.7 533.33 445.8 12.519 27.807 14.046 1088.9 474.92 33.112 -2.399 16.616 1140 -19.018 -26.336 6.1199 333.15 -21.333 -8.1971 304.2 0.84434 335.24 -5.9314 3.7646
-40 55 3555 1082.8 488.32 471.82 7.3865 -7.9293 -9.5356 1116.2 479.57 23.974 -5.693 -7.4878 1101.4 -26.228 10.485 0.62014 320.19 -10.041 -8.3785 318.94 7.5272 317.6 -2.3506 -0.40573
-40 -5 3555 1104.4 475.28 468.85 1.4138 -12.975 -4.3483 1101.4 475.22 15.002 -12.08 -5.4811 1125.6 1.2983 -1.6991 5.2214 316.99 5.7546 -2.3217 312.16 -2.333 321.75 1.0426 1.718
-40 5 3555 1112.3 483.32 464.79 -2.5889 -16.334 -3.3555 1103.8 469.39 22.491 -5.8529 -11.26 1128.5 4.9077 -6.0686 7.5643 309.5 7.3926 3.2144 305.14 -7.7856 320.22 2.895 1.5295
-40 60 3555 1108 489.76 453.65 6.3813 9.2749 15.96 1098.9 489.28 -6.8863 11.132 -9.7493 1110.7 -28.139 7.5879 -8.1176 330.64 -3.2089 12.017 305.7 11.546 307.28 -3.5202 0.54151
-40 65 3555 1100.1 493.81 464.91 9.974 10.143 -1.3011 1111.2 475.15 -1.1462 -5.486 -3.4729 1103.8 -20.166 4.3785 -3.7527 309.14 -11.274 -9.1386 322.05 13.905 313.36 -1.782 -0.5366
-40 70 3555 1111.9 486.71 464.67 7.2484 20.012 -0.86621 1120.1 465.82 0.67291 -14.356 -8.9718 1112.4 -17.638 10.305 -4.3379 306.31 -15.152 -17.125 314.61 13.682 314.7 1.5054 -0.31753
-40 75 3555 1114.8 478.88 462.22 5.3649 22.936 -5.1444 1132.5 459.72 -2.7811 -17.57 -6.9056 1125 -18.163 15.899 -5.3477 304.87 -12.484 -18.133 311.49 10.407 310.21 2.7112 0.64966
-40 80 3555 1109.1 479.93 462.63 0.79303 22.719 -4.3038 1132.7 457.17 -3.4256 -15.881 -4.6977 1129.9 -15.847 14.28 -4.4591 306.86 -9.7061 -17.042 309.22 6.3863 313.5 2.9361 1.1083
-40 85 3555 1108.5 481.42 463.86 -7.9679 15.014 0.97066 1122.5 461.77 -5.4199 -11.953 -4.851 1124.5 -8.4219 12.995 -5.0043 313.54 -5.746 -14.474 308.55 -0.049206 317.2 1.9649 0.79863
-40 90 3555 1100.5 494.99 467.48 -23.48 0.8 -3.4793 1076.3 484.29 3.6722 11.565 5.427 1092.8 6.1305 1.3433 -9.9982 333.85 0.34275 -2.6792 314.83 -7.2178 340.09 -2.0579 -1.4778
-45 0 3555 1110.5 477.92 464.75 0.71326 -13.947 -0.54399 1092.8 476.08 18.136 -13.368 -5.5136 1126.2 -1.6576 -0.045927 5.4123 321.37 4.1991 -4.5619 309.45 -3.3175 324.16 0.85062 1.7037
-45 10 3555 1092 476.56 474.82 11.605 -19.242 2.0573 1125.6 457.23 13.571 2.9606 -5.0816 1130.5 4.0385 2.2962 4.3619 301.69 2.1479 8.1451 322.12 5.3248 323.41 2.536 1.6622
-45 15 3555 1095.6 468.47 475.27 15.447 -8.9278 5.3503 1132.5 456.78 11.187 1.2015 -2.0841 1128.3 2.2384 3.3206 0.43029 304.93 -1.4199 3.8077 324.98 7.3149 321.09 2.2377 1.3893
-45 20 3555 1103.9 464.16 474.85 12.553 -6.7377 1.6659 1122.7 461.32 13.845 3.1725 -0.58839 1127.3 -0.013903 0.81559 1.888 311.38 1.3154 4.2771 323.83 5.11 319.97 1.489 1.484
-45 25 3555 1106.8 466.64 474.61 11.894 -10.463 -2.4263 1120.4 462.85 13.306 3.2598 -2.5481 1125.8 1.7544 -0.99732 3.2135 310.14 3.9992 5.7743 320.44 4.1431 318.52 1.8239 1.3416
-45 30 3555 1113.5 468.86 471.76 10.251 -12.77 -8.4848 1124.5 463.11 11.53 5.3914 -5.2648 1123.1 7.0314 -6.4017 4.2148 308.47 6.7847 9.1322 314.19 1.9986 314.85 2.7495 0.85338
-45 35 3555 1121.5 467.68 469.72 5.4587 -11.085 -10.848 1131.3 463.25 6.2738 10.881 -8.9289 1116.2 13.646 -16.112 2.3428 310.12 5.8787 13.982 311.74 -2.0834 310 2.7649 -0.05257
-45 40 3555 1126.2 461.32 473.42 2.3804 -10.854 -12.87 1143.1 465.84 -0.95165 19.929 -8.3472 1103.3 17.42 -28.364 -3.6185 313.63 -1.2377 20.719 313.78 -4.6857 299.22 1.2671 -1.1774
-45 45 3555 1128.9 449.88 477.89 2.4888 -10.042 -18.182 1148.3 476.13 -12.763 23.14 0.59412 1087.7 18.059 -34.139 -17.869 325.78 -17.994 21.855 318.76 -4.4122 286.98 -2.2362 -2.064
-45 50 3555 1166.7 426.88 483.56 5.4237 -13.289 -3.0995 1166 478.76 -13.259 14.888 -5.0249 1063 -4.5562 -23.545 -28.513 322.22 -31.925 9.2899 328.48 -1.5114 263.82 -3.624 -4.4109
-45 55 3555 1164.4 442.1 483.37 10.616 -10.437 -5.4878 1152.9 473.43 -6.7154 14.329 -2.0295 1060.7 -6.9293 -20.982 -17.562 314.12 -22.835 0.13862 330.76 16.119 276.98 -2.024 -5.1026
-45 -5 3555 1106.5 472.8 467.35 1.9778 -12.347 -1.3948 1095.4 477.96 12.373 -13.509 -3.4999 1124.4 -0.69655 0.35082 3.3428 323.86 2.5347 -4.698 313.3 -0.86322 323.76 0.13366 1.7069
-45 5 3555 1108.4 481.79 466.7 -0.5525 -20.272 -3.4746 1102.6 469.13 24.681 -3.7954 -8.5018 1128.8 0.28536 -1.9995 10.173 310.06 7.7644 4.4654 309.18 -4.7404 322.5 2.4428 1.6707
-45 60 3555 1061.6 482.27 478.04 -6.7759 20.074 -11.357 1099.6 498.66 26.601 -20.393 0.31068 1101.2 6.5463 -0.10025 -16.481 362 -29.585 -23.4 318.47 9.3608 294.59 -13.127 2.1713
-45 65 3555 1084.4 500.63 463.89 -13.77 1.2145 -0.88398 1095.3 478.1 -8.0208 16.795 -9.7023 1117.9 36.971 -26.102 -4.2076 322.97 -3.0133 -0.5407 313.07 -10.225 317.3 -3.653 1.279
-45 70 3555 1077 487.58 476.08 6.1662 -6.9787 2.1393 1095.3 486.7 13.096 5.4029 -2.5364 1108.8 -37.011 15.808 -18.427 324.03 -10.66 -3.6118 333.2 5.5003 306.97 -7.8545 1.4735
-45 75 3555 1099.9 481.44 472.53 -0.22254 6.2068 0.99156 1119.3 474.92 9.576 -3.0241 -8.6427 1103.3 -19.83 9.7781 -13.183 319.84 -11.484 -8.8964 317.88 7.5529 307.29 -2.5089 -0.32662
-45 80 3555 1109.6 482.56 467.93 -9.3688 4.2156 -1.001 1120.6 468.18 6.0542 1.1634 9.1547 1104.3 -7.9711 3.1191 -5.6194 318.95 -4.4303 -10.634 309.19 -0.35568 319.46 1.2046 -1.1093
-45 85 3555 1110.1 485.19 453.13 -1.006 -9.0074 -1.6382 1100.3 468.44 9.5665 0.24655 9.6843 1142.1 -12.724 -11.227 4.45 320.9 1.5425 -11.67 316 9.9422 307.56 -3.079 3.385
-45 90 3555 1106.4 480.3 476.27 -8.9165 -2.5634 8.8079 1085.9 471.23 -12.699 -0.86231 12.262 1116.2 10.901 26.29 3.8051 325.89 -0.83847 -1.4671 325.71 -3.7522 316.72 -4.1403 1.3412
-50 0 3555 1103.6 474 469.37 3.3656 -15.696 -0.81797 1108.2 470.93 19.708 -6.1692 -7.1403 1125.5 -2.2408 -0.90181 6.384 315.55 6.2438 1.4247 314.24 -2.2394 322.28 1.3683 1.5202
-50 10 3555 1102.7 464.16 474.37 10.652 -12.797 1.6589 1117 465.64 17.992 0.31755 -6.1488 1128.6 -4.6124 1.3809 5.2064 314.49 4.4001 3.9341 322.32 3.7434 318.9 0.81902 1.889
-50 15 3555 1104.3 460.6 476.63 9.2478 -7.3618 1.5463 1114.9 467.46 15.194 0.74885 -3.0123 1124.6 -3.083 1.1329 3.2648 317.84 2.5096 2.6882 324.73 3.0651 318.9 0.15564 1.6201
-50 20 3555 1107.2 459.41 476.42 6.4638 -6.8173 0.40463 1112 468.71 14.121 0.072204 -2.6987 1123.5 -2.2106 1.5866 3.0148 319.94 2.8797 1.6094 324.33 1.7404 319.21 0.024231 1.5261
-50 25 3555 1110.8 459.68 474.5 5.3722 -9.1365 -1.0343 1110.5 468.76 14.116 -0.76319 -3.3578 1124 -2.0103 1.7299 3.4977 320.82 3.927 1.6401 322.75 1.1822 319.33 0.2089 1.492
-50 30 3555 1115.8 461 472.63 4.9266 -11.63 -3.2826 1110.8 467.82 14.627 -2.1362 -6.1066 1124.9 -1.1006 0.51398 5.2469 319.38 6.2812 1.6223 318.85 0.51023 318.21 0.97994 1.4254
-50 35 3555 1121.6 462.26 469.38 3.9644 -12.137 -5.5589 1115.6 464.73 14.866 -1.3549 -9.6413 1125.8 2.0161 -3.532 7.0099 317.36 8.788 2.8123 315.16 -1.0968 316.89 1.9817 1.1805
-50 40 3555 1126.8 462.99 468.08 0.88051 -11.357 -7.2525 1123.4 462.27 12.576 3.8276 -14.079 1122.4 8.7161 -12.269 7.2853 314.69 9.8597 7.4135 313.2 -4.8911 313.14 2.5552 0.58277
-50 45 3555 1136.3 456.41 470.4 -7.6809 -7.0623 -5.8056 1136.3 463.04 10.366 11.048 -19.958 1109.6 15.691 -26.402 2.204 314.83 4.6673 13.39 315.04 -13.236 303.73 2.0636 -0.78991
-50 50 3555 1148.9 445.9 480.27 -12.869 -1.5981 8.9825 1142.8 468.48 8.1555 12.968 -28.537 1085 12.756 -33.243 -12.021 317.17 -11.566 14.356 325.37 -19.484 289.87 -0.85612 -2.7517
-50 55 3555 1158.4 444.78 490.15 0.93956 1.4621 37.832 1142 470.26 4.4329 8.9885 -43.933 1058.2 -10.321 -20.059 -19.663 313.03 -22.357 5.8068 339.15 -6.8367 286.04 -3.1181 -5.137
-50 -5 3555 1103.2 473.56 469.38 2.5201 -12.7 -1.647 1101.5 476.21 15.924 -11.085 -4.702 1123.3 -3.135 -0.92217 5.4045 319.81 4.9258 -2.618 313.51 -1.52 323.02 0.67737 1.532
-50 5 3555 1102.2 472.01 471.65 7.4974 -17.695 0.053858 1114.1 466.78 20.306 -1.1122 -8.9801 1128.9 -2.8947 -0.0095872 7.4554 311.15 6.9517 4.8826 316.32 0.51488 320.57 1.8117 1.7935
-50 60 3555 1141.7 451.71 482.15 -9.3265 8.2918 4.7909 1127.5 477.31 11.007 13.237 -15.339 1082.2 11.799 -36.707 -26.699 330.3 -25.084 1.2249 324.99 -5.8549 281.89 -5.0879 -2.2007
-50 65 3555 1085.1 475.59 504.59 23.561 -6.1448 -1.7709 1077.4 481.27 -0.75196 -6.1823 -8.97 1093.8 -1.7582 -9.0503 -19.836 325.85 -39.239 -20.36 359.11 23.399 294.29 -13.012 1.5752
-50 70 3555 1131.3 495.51 456.63 -9.1139 12.543 10.739 1105.1 460.69 13.29 -2.7078 1.0599 1116.8 15.264 -12.06 -8.6963 321.58 -18.474 -11.849 295.64 4.4026 314 1.5729 -0.2617
-50 75 3555 1099.7 504.34 454.87 -11.096 10.944 -8.3509 1101.5 468.72 5.5646 12.284 10.3 1121.7 15.283 5.0502 -13.873 329.32 -0.99622 15.917 296.51 4.9843 320.61 -1.0986 0.89727
-50 80 3555 1094 507.69 467.99 1.5745 6.9844 7.6533 1103.7 457.53 -16.229 5.7656 -9.0196 1108.7 23.021 15.852 0.57549 303.52 6.639 7.3118 318.78 15.403 338.21 1.7156 -1.031
-50 85 3555 1101.2 487.96 471.92 -3.9256 3.3234 6.8416 1107.5 454.89 -12.636 3.1269 7.2838 1129.5 7.9456 21.455 -3.4704 307.36 -4.8878 1.1958 323.49 1.8781 318.92 -0.52466 1.7126
-50 90 3555 1092.3 477.49 470.28 -3.4654 4.6495 18.068 1103.4 472.26 -8.5889 5.0271 5.7356 1130.3 -7.1103 13.01 -5.8819 318.4 -0.33031 -0.76313 325.57 3.5862 313.56 -3.2235 2.7745
-5 0 3555 1096 484.91 487.93 -15.905 1.1655 -1.6366 1088.9 476.8 -10.07 0.37691 -9.1504 1089.3 27.729 -8.7969 -11.551 321.44 -2.7461 9.0325 338.05 -3.9009 316.58 -5.971 -0.97484
-5 10 3555 1095 482.71 474.94 -12.269 3.2634 -16.955 1120.5 484.75 18.775 -7.6571 6.5569 1081.8 -19.263 5.1881 -6.1705 324.51 2.4604 -2.0619 318.55 -10.081 312.78 -2.821 -2.3894
-5 15 3555 1113.3 475.68 492 7.1664 -17.314 -3.871 1093 479.1 -12.698 -5.3952 -10.065 1081.7 -17.3 17.031 -23.966 333.46 -10.375 0.28258 328.78 1.5617 298.78 -7.7518 -1.3935
-5 20 3555 1111 488.31 481.89 -4.3972 -17.634 4.8782 1055.2 478.52 -9.181 6.0385 0.53611 1113.4 -16.127 23.494 -11.219 332.49 -6.4203 3.9773 323.65 1.9215 313.7 -7.0775 1.9593
-5 25 3555 1110.8 494.13 477.12 3.5422 -8.636 -11.308 1084.3 460.77 -2.8406 9.6736 8.9311 1116.7 -3.2589 25.019 2.2529 312.86 0.51391 4.6055 320.46 5.5751 321.57 -1.6447 0.77183
-5 30 3555 1124.7 489.64 460.57 4.1216 -6.2591 -12.245 1085.6 469.69 -14.198 8.8528 5.9896 1119.3 3.6235 20.717 1.2742 316.02 -4.3193 1.6806 306.34 10.855 330.19 2.4146 0.27207
-5 35 3555 1126.6 476.48 460.41 -0.98597 8.8624 -6.6556 1097.5 471.93 -10.342 8.7066 4.1566 1123.9 2.1986 10.086 3.8572 317.63 0.41077 1.1867 305.74 3.2991 323.59 2.8476 0.8156
-5 40 3555 1108.4 467.42 470.77 -3.8245 15.595 -0.13689 1102.6 472.93 -7.009 5.9437 0.16822 1124.2 2.626 -0.31959 4.3008 320.14 2.1593 -0.22709 319.45 -0.86725 322.01 0.24831 1.5632
-5 45 3555 1100.7 463.26 474.79 -3.6217 9.6762 2.8889 1104.4 471.69 -5.7775 2.1475 -0.68921 1124.4 4.3822 -0.30417 2.8426 321.95 0.53601 -1.3758 327.3 -1.5203 323.66 -0.91015 1.7889
-5 50 3555 1098.5 461.99 476.25 -2.5313 6.8281 4.4 1102.3 471.9 -4.5512 0.85344 -0.71403 1125 4.7283 -0.99954 2.207 323.32 -0.58934 -1.1152 329.67 -1.1806 324.52 -1.4228 1.9707
-55 0 3555 1107.2 466.09 470.26 2.7489 -9.5091 2.7137 1102.9 474 12.886 -6.7405 -5.3984 1124.5 -2.1031 -0.3666 4.0002 323.59 3.5461 -1.194 317.68 -1.2161 322.77 0.17001 1.6156
-55 10 3555 1109 461.1 473.46 4.2153 -8.8857 2.3957 1105.7 473 13.414 -3.1192 -5.524 1124 -1.8611 1.9441 3.9413 323.28 3.5105 0.48214 320.51 -0.086732 319.75 -0.13185 1.6674
-55 15 3555 1109.9 458.75 474.09 3.2679 -8.1188 1.6816 1105.7 472.36 12.015 -2.4671 -4.546 1124 -1.8774 2.8781 3.5432 324.52 3.2374 0.23829 322.52 0.074092 319.78 -0.41148 1.6761
-55 20 3555 1111 457.65 474.37 2.4022 -9.1777 0.60144 1104.7 472.62 11.128 -3.1626 -4.0565 1123.9 -2.2519 3.7918 3.6733 325.43 3.5981 -0.41784 323.03 0.0077321 319.45 -0.58956 1.7062
-55 25 3555 1113.1 458.07 473.53 1.6775 -10.61 -0.44329 1104.3 472.12 10.973 -4.6038 -3.9182 1123.9 -2.6998 4.2523 4.1632 325.41 4.2444 -1.3404 322.16 -0.21561 319.65 -0.38153 1.6334
-55 30 3555 1116.8 459.23 471.82 1.3357 -12.465 -1.5756 1103.7 471.28 12.189 -6.2036 -5.0091 1124.9 -2.699 3.9975 5.3146 324.8 5.5895 -2.1043 319.61 -0.66386 319.52 0.12804 1.6006
-55 35 3555 1122.4 460.15 468.73 0.25385 -13.431 -3.1741 1104.5 469.29 13.509 -7.5886 -7.5856 1126.7 -1.4852 2.15 7.1548 324.12 7.6785 -2.7708 316.41 -1.7924 319.36 0.89032 1.5471
-55 40 3555 1129 462.43 463.9 -2.9454 -12.1 -3.5718 1105 466.4 15.575 -8.4459 -12.62 1129.7 0.91286 -2.8701 9.4068 322.78 10.316 -3.2472 312.2 -5.2331 320.57 2.047 1.4761
-55 45 3555 1137.9 465.11 460.58 -10.109 -4.4664 0.38032 1106.5 464.35 16.897 -7.1418 -21.216 1126.5 7.139 -15.382 8.3647 321.17 9.3487 -2.1362 308.83 -13.113 320.2 2.912 0.78831
-55 50 3555 1144 467.52 461.31 -17.567 5.5108 11.828 1107.2 465.32 20.474 -4.2786 -32.25 1114 8.6751 -30.528 3.8943 320.98 4.0608 -1.6865 310.04 -21.524 319.39 2.5654 -0.58526
